0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.1056196017354123,0.29943149041845873,0.12363024611870252,0.08294217434985252,0.10894625335815751,0.26375122998488326,0.6189052016361085,0.046511627906976744,0.15384615384615385,0.14343597864172605,0.0,0.04761904761904758,0.0,0.0,0.08684132178856456,0.08363530396908431,0.22000429872776983,0.023532028350117314,0.0003168124656519579,0.0,0.0,0.0,0.04817817067064469,0.3947841870099019,0.203427375617334,0.09462544978030443,0.2691285430539204,0.367507517097511,0.3125778003140296,0.1658197978526763,0.12832906588657955,0.1839057529519599,0.13966519735842123
0.03112739193037104,0.22741779462216216,0.03503381156340589,0.04913780325114873,0.030563693361643156,0.27506367298569356,0.5081566687421716,0.03488372093023256,0.038461538461538464,0.06653923614875316,0.0,0.02380952380952379,0.0,0.0,0.01164412478376321,0.02043680669796318,0.0,0.025851658742501372,0.028890709219428653,0.06627071885283972,0.0,0.16537788457676308,0.023842210951209118,0.44373317929218875,0.11576904858900765,0.0784380866094633,0.3051411966354566,0.33506343104783626,0.2730609875615098,0.0460730719314115,0.04967028188826715,0.08057906939127622,0.05912358750172982
0.045960537772912924,0.23463498780767977,0.0572493765991894,0.026565871172818136,0.04748892931794304,0.23153832929360946,0.6679101665531448,0.046511627906976744,0.0,0.04572564871933814,0.0,0.0495005672934917,0.0,0.0,0.011725835360564504,0.052536201332058066,0.11368294303017008,0.023275633172618333,0.055623787278344695,0.06705855377883314,0.0,0.0,0.0,0.4161702859073381,0.08461860793227764,0.09221606984413093,0.34039137248314827,0.3487502129602416,0.3009888874785002,0.059208715145317975,0.05286144951120783,0.10569094732301722,0.0644298849583822
0.057256462741184934,0.2362161848960432,0.03654908082330813,0.0,0.02887290797727097,0.20280665720430266,0.9398361479834351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005822062391881605,0.10676093377479765,0.03123736036899613,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.6429843886826067,0.12761442601619988,0.1618221481871424,0.6000028554184639,0.588554792066998,0.518477711848204,0.019373107326857278,0.038948389186838836,0.05030463147678871,0.05247313389156459
0.04518199253704444,0.20052697261608718,0.04738219568835527,0.07256616763015294,0.043044473591563014,0.28390154387542926,0.5511070815102577,0.09302325581395349,0.0,0.022102053237163705,0.22952175502637706,0.09504940728351799,0.0,0.0,0.006644904521383156,0.010815459142923069,0.06166370587562986,0.013668258685616275,0.03270003623300157,0.12867844046848367,0.0,0.15960769252529408,0.04706282623422038,0.6924308480219492,0.15780903196565965,0.17424942814363342,0.6242490976129775,0.6336380276393021,0.5578482747515006,0.06631140126637039,0.06051487041061125,0.136553081360867,0.07657039408162941
0.022217374230987394,0.21072738091165913,0.028138550860931675,0.040622889800220656,0.02232855829374302,0.26403833099141344,0.5199192392915841,0.023255813953488372,0.07692307692307693,0.048634863909136856,0.0790057727515197,0.0,0.0,0.0,0.013289809042766313,0.032655137562673596,0.0,0.0,0.03123895347086867,0.0,0.0,0.0,0.023842210951209118,0.35169017985699247,0.09284089946834245,0.058927267126379204,0.21865710981337483,0.2532794455482914,0.20525707792789571,0.045152790340976134,0.04915582046372563,0.08090526769828006,0.05947862621569564
0.025220198923619472,0.24094022935386017,0.029026632370257377,0.0,0.023666382898041197,0.208990389904289,0.9160028222200114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028089556291663008,0.04147066918986784,0.04394560134764311,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.5859268505545577,0.12145655507447004,0.13905089807094834,0.5196722689008079,0.516929945042802,0.45025686331545456,0.018171628583788884,0.02802738484620509,0.031565751873618375,0.039477355789626516
0.06313273399514738,0.2871565608509573,0.05772917311473939,0.0,0.05517234823248893,0.21617833613664353,0.9163376299591605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084268668874989,0.01021840334898159,0.07065029833270363,0.051953895789230806,0.0003168124656519579,0.0,0.0,0.0,0.0,0.44407143278423444,0.11300154426078723,0.09823203134520238,0.34179403154684623,0.37531661857416876,0.3221142156144101,0.03833326778621151,0.047722216661446715,0.04974389389119534,0.057135143841723066
0.02867053536367206,0.22604532951146789,0.03593168627620611,0.03156447123540356,0.029666592510671996,0.2823677310811938,0.5896549904067871,0.023255813953488372,0.038461538461538464,0.04691002127901337,0.0,0.02380952380952379,0.0,0.0,0.005822062391881605,0.0625045316817725,0.03083185293781493,0.0,0.029742813687375483,0.0,0.0,0.0,0.024337223200979956,0.5098638766478139,0.12848475109176846,0.11573547286139882,0.4119256320958339,0.43879026518643294,0.37816661249192957,0.03556259094663155,0.04067474091270623,0.05015635951905968,0.051066590743584904
0.027717652147354478,0.19097696106252782,0.030708104270421373,0.04852018380354756,0.027139330267883198,0.22148372284170126,0.6060205448050549,0.046511627906976744,0.07692307692307693,0.09185789820890178,0.0,0.0,0.0,0.0,0.011364013289144988,0.0,0.0,0.0546730347424651,0.06794485547065199,0.0,0.0,0.0,0.0,0.41924840076858894,0.09656338459831248,0.09276630749953345,0.33188588984483636,0.3527726890390775,0.3035436056375836,0.06101781570771229,0.070392960273461,0.10792041839650618,0.06699682620344512
0.02240404297175117,0.2138804670849225,0.02659171789486696,0.029258691964359214,0.022275824454210877,0.26152257185447636,0.5340937620599155,0.03488372093023256,0.0,0.04420410647432741,0.0790057727515197,0.0,0.0,0.0,0.0,0.023325175872263428,0.028903503682925935,0.04061985607589508,0.0003168124656519579,0.0,0.0,0.0,0.023842210951209118,0.5823372683279384,0.12344797360633443,0.13912545872292298,0.514440616379377,0.5160850277304664,0.449989878928426,0.03996342470602116,0.03515665780888942,0.048905483366582195,0.04652935478236012
0.016895987191185582,0.22774706524468374,0.02698323466974384,0.013002948103496538,0.018672384200199975,0.2090678694595423,0.6388237087108983,0.0,0.038461538461538464,0.02325508668442374,0.0,0.0,0.0,0.0,0.017466187175644816,0.029509553356765382,0.05124391086784252,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.7886739113025595,0.13743866917012176,0.3069658359851375,0.8558551628229365,0.8371349398620498,0.8162225753594241,0.0277185668777284,0.031390757130080174,0.05957567261551734,0.04323985871047216
0.05960708506517282,0.13972709399245214,0.048345593273323134,0.15607655187179853,0.05342741893540545,0.23725286483878955,0.6064334849004174,0.12790697674418605,0.3076923076923077,0.25692132664978856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02733651737123255,0.25023760934923894,0.14500173407540756,0.0,0.0,0.0,0.43830987369069185,0.1120852670943843,0.09767952078198297,0.34161337621782256,0.3724512157397526,0.32000478006648064,0.13726353875801314,0.19074464524225432,0.1930150428640751,0.14286168009310407
0.0364453642980857,0.21094728249348452,0.04003567262433953,0.04517680386053325,0.03519896308795152,0.26566003251448156,0.7067811795429864,0.03488372093023256,0.038461538461538464,0.0,0.2363912058728276,0.02380952380952379,0.0131578947368421,0.0,0.02911031195940802,0.009371274555772946,0.0,0.02635970878500513,0.0003168124656519579,0.0,0.08149642791392617,0.1596076925252941,0.02272560303324042,0.7832914954645147,0.14952431533511665,0.22961992623810376,0.7841769800737617,0.7719919961790944,0.7051790449894275,0.04480866795139026,0.04940982233860386,0.11248719469455978,0.06870849846981716
0.03076942047323561,0.22101156123840268,0.03721544138778276,0.03186092857025212,0.031166936661507404,0.21562503536266897,0.6089812689000812,0.03488372093023256,0.038461538461538464,0.0680310023416146,0.0,0.0,0.0,0.0,0.012807146877300743,0.03414063501518649,0.028903503682925935,0.05259218019196263,0.0003168124656519579,0.0,0.0,0.0,0.0,0.5375314845981478,0.12812195315375285,0.12118515729008801,0.43509502529265903,0.45951183277956226,0.39600580160907006,0.043170645376961504,0.05408195004558042,0.060910120235078455,0.06061066658802123
0.028679451451899603,0.21065175338351813,0.03266878815166094,0.040622889800220656,0.025822352379104067,0.2644848422476987,0.5200690296744295,0.03488372093023256,0.07692307692307693,0.048634863909136856,0.0790057727515197,0.0,0.0,0.0,0.029658950313113337,0.009690310180371212,0.0,0.0,0.055925368556545244,0.0,0.0,0.0,0.023842210951209118,0.5666555225559986,0.11044004404878238,0.14720910330366224,0.5368823100721641,0.5283531313063484,0.4685856407498876,0.05787352027372479,0.05244170065018022,0.09215506550924678,0.06233254763530604
0.03378912882229857,0.19882477148269811,0.03939439393351188,0.061836059093828694,0.03277341501604738,0.2656824360915394,0.6054855321690547,0.046511627906976744,0.07692307692307693,0.04708198255171093,0.15426376388894839,0.02380952380952379,0.0,0.0,0.01164412478376321,0.02043680669796318,0.0,0.04976386676107823,0.0003168124656519579,0.0,0.0,0.15960769252529408,0.02272560303324042,0.7224463569729271,0.14066379523863887,0.18294777621491642,0.6869783424863225,0.6651950474221893,0.5862096855963612,0.04755378141345814,0.0651600911393168,0.12737909095810643,0.07577864640639569
0.05966001248252354,0.20989547810210815,0.07343634421264275,0.016008696081822215,0.06246836132146082,0.2105902088045425,0.6906489856657263,0.06976744186046512,0.0,0.06858847307900721,0.24222639631491938,0.0,0.0,0.0,0.0,0.1367471236794682,0.08589515836586913,0.04138838717898145,0.0003168124656519579,0.0,0.0,0.0,0.0,0.28605326286419863,0.05198788030240692,0.059677090208878875,0.21452737386390053,0.22834625668634184,0.19582812322868454,0.11492901246706257,0.06437655993206526,0.12342157761363023,0.07569130461414211
0.03418048818428607,0.24067029725341843,0.04818988838354844,0.03204209694154846,0.03687912270424063,0.2146029406448095,0.6023707180382167,0.023255813953488372,0.038461538461538464,0.026753111724030266,0.0,0.024750283646745853,0.0,0.0,0.028627649793942455,0.04231779798307647,0.047126845085486674,0.03459181699839184,0.0003168124656519579,0.0,0.0,0.0,0.0,0.717808327696217,0.15817586061218408,0.17176433664503749,0.6331439729415382,0.6381879186302687,0.5559751759834374,0.031028041058717114,0.04786105666932508,0.06949911036825364,0.05778964012912974
0.052383156560818156,0.24182542048323982,0.0568349620464045,0.033384389874335,0.05037918707509148,0.26057029901779594,0.5187697482995969,0.023255813953488372,0.038461538461538464,0.046689720226956256,0.0790057727515197,0.0,0.0,0.1666666666666667,0.01164412478376321,0.05143899953958226,0.16168108065479453,0.0,0.0003168124656519579,0.0,0.0,0.0,0.023842210951209118,0.5970264769290317,0.1558580005144931,0.1353378860316573,0.4750582941149285,0.5146519279187859,0.4428242843762673,0.08518110669760491,0.06804990060562226,0.11148703294333318,0.0785134653820239
0.03987521270561543,0.2222448716973175,0.04301470875752625,0.04331571059176175,0.04014585942701223,0.2619316253624081,0.5352647582887021,0.046511627906976744,0.0,0.04420410647432741,0.1580115455030394,0.0,0.0,0.0,0.024952462409135994,0.02163091828584614,0.023689267920311223,0.051822340230055136,0.0003168124656519579,0.0,0.0,0.0,0.04768442190241824,0.4065192396972208,0.11997516247076281,0.08113136854353403,0.2716560839066398,0.3239424682921563,0.27179051836642254,0.04917803909230346,0.054020602135122525,0.08488434787297137,0.06854629228420338
0.033422620684945274,0.2294736998871645,0.04017890703199199,0.021657855295880872,0.035201503980044624,0.26604880981246976,0.5453427588927452,0.023255813953488372,0.0,0.022102053237163705,0.0,0.02380952380952379,0.0,0.0,0.012145315531835255,0.07258603174630182,0.05247051341281198,0.0,0.03155691207610034,0.0,0.0,0.0,0.023842210951209118,0.7016426813292249,0.15135322771524473,0.17957594278831102,0.6402991978977113,0.6470590614282509,0.5722485779386113,0.05715184646242184,0.04576984631810291,0.07214643877716073,0.060804633425363595
0.03830692969759284,0.24434439892055168,0.03232208056678257,0.021427277368776435,0.031705211433661465,0.28320335681293923,0.603688477939792,0.011627906976744186,0.038461538461538464,0.026753111724030266,0.0,0.0,0.03947368421052631,0.0,0.0222674938997814,0.02043680669796318,0.0,0.04405719148831066,0.0003168124656519579,0.0,0.0,0.0,0.024668969846079563,0.4260917281561077,0.0991765356841439,0.09362843662696238,0.3346091346418293,0.3570253873583951,0.306762659255068,0.026509222480040902,0.03286741209759268,0.04853615139914812,0.044137097121804365
0.01612294337145751,0.2062223072353212,0.01778424614561697,0.059143238302287605,0.014687971481056538,0.2684078892636234,0.6421464729444022,0.03488372093023256,0.038461538461538464,0.04719309024014259,0.0,0.0,0.0,0.03662549368517047,0.004893347743266093,0.00829299934236825,0.0,0.02537002117565453,0.0003168124656519579,0.0,0.0,0.0,0.023237329126774106,0.6548127978159612,0.11599542061958593,0.23074647320030364,0.7048715675820212,0.7004845577879655,0.6685393386287061,0.045266842332953174,0.04547925095277611,0.10355043942416564,0.05494252456346117
0.0435296706548772,0.2643496253644965,0.04713983151603633,0.0,0.04124144167742613,0.2099777330283967,0.915656260952076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05086742802531692,0.050244887951699305,0.09025715085090572,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.5682793316650651,0.13427153336748476,0.12861435922740408,0.4642496811925033,0.48705775108699,0.4200384798442585,0.029991741062649936,0.0413032879251168,0.045360435649970346,0.053255807094875866
0.02790716644819089,0.20817582446222496,0.03484337250591224,0.045127394304725156,0.02865941267764551,0.24529191347731955,0.6531148656625022,0.05813953488372093,0.0,0.02286282435966907,0.0,0.07425085094023756,0.014936780244509241,0.0,0.0,0.0,0.11588307651269529,0.012819974902843626,0.028551286411197318,0.06509117726189732,0.08333333333333334,0.0,0.0,0.5310137745933099,0.11154765537460887,0.12505023900018575,0.4633568945368065,0.46581835773215685,0.40528074078990384,0.048015888622330596,0.0509704270783219,0.10981021189410688,0.060945287740161565
0.05827631147121148,0.25078786431816524,0.05463607082022002,0.0737190572656751,0.053027170503073616,0.2832828887311544,0.6396350595772422,0.05813953488372093,0.0,0.02286282435966907,0.3333333333333333,0.0,0.03947368421052631,0.0,0.013289809042766313,0.02163091828584614,0.11034120353451193,0.03188022327547454,0.0003168124656519579,0.06555463972352217,0.0,0.3265720523726644,0.024668969846079563,0.5434547128280244,0.14027992357394323,0.1217690230762765,0.42607252876728297,0.4642015029110775,0.3988843571685238,0.08096314940810949,0.06426247434419621,0.11437159648460668,0.07884808653416424
0.07620144288866085,0.30236118450859784,0.06478873418054144,0.0,0.06445961926919747,0.21617833614813492,0.9173452022426498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948920379910072,0.01021840334898159,0.04867749765888208,0.08312623326276929,0.0003168124656519579,0.0,0.0,0.0,0.0,0.3931290360429214,0.09897184776681228,0.08620676054690325,0.29873834547812084,0.32986066917108675,0.2828739528518914,0.043894285601919235,0.052001502485666665,0.05266619938534535,0.05972136833962118
0.044628056842908014,0.23148073813398345,0.05202551277459965,0.03838298993692043,0.04598005812044601,0.26762597105452557,0.5480178402074487,0.03488372093023256,0.0,0.044964877596832785,0.0790057727515197,0.02380952380952379,0.0,0.0,0.017466187175644816,0.06708715844249004,0.05286317194552898,0.011509618997559676,0.0003168124656519579,0.07615304218167922,0.0,0.16959634134010484,0.023842210951209118,0.6618468835885642,0.1511236601310763,0.18307325668041688,0.6068691134178279,0.6333754656894646,0.5706116030956652,0.05717544342627916,0.0595107019815375,0.07848708686040871,0.07167925371542909
0.02544746432141929,0.2088622897176587,0.030587626731274447,0.040919347135069215,0.02528572313829241,0.21067183414377727,0.6066713003356721,0.03488372093023256,0.07692307692307693,0.06975584497173808,0.0,0.0,0.0,0.0,0.0,0.04495609415810956,0.05780700736585187,0.025255662820730083,0.0003168124656519579,0.0,0.0,0.0,0.0,0.5793204210124542,0.12722093563037562,0.1337534939846261,0.49347960163931215,0.5022380659111381,0.4351195017706918,0.03868722224407127,0.06464778227303693,0.06523696554698874,0.06333300816475611
0.06211648964121285,0.27190656067643226,0.07097810923113676,0.05068596933313565,0.059158610970705815,0.27712018717895087,0.6695264960365774,0.046511627906976744,0.07692307692307693,0.06896843506135109,0.0,0.022669889013018453,0.0,0.0,0.07482576238054187,0.04347059670559667,0.0,0.02733651737123255,0.0003168124656519579,0.0,0.0,0.0,0.0271506416246323,0.5049222903726572,0.15010119234002817,0.1130609572744105,0.3771953358987433,0.43406411590352423,0.3715491427434569,0.09491682070240295,0.076878618315903,0.09042702323825957,0.0802308091933475
0.034195854208678204,0.24384991123655284,0.04623927952458842,0.01665925523329544,0.036957310290846805,0.21143036175962904,0.607183215893401,0.011627906976744186,0.038461538461538464,0.023826895867287187,0.0,0.0,0.0,0.0,0.042777358131423256,0.06319849727112112,0.0,0.012627831410365043,0.0003168124656519579,0.0,0.0,0.0,0.0,0.7338456398749711,0.16635007306443536,0.1826277206777488,0.6586450026803732,0.6694988846811745,0.5872208262708745,0.038700987139654704,0.05816427678885665,0.07152639240847578,0.06807782267120692
